id,cost
1392,13.8148425608893
1393,13.759587516003
1394,13.5938223813442
1395,13.3175471569126
1396,12.4887214836181
1397,11.1073453614609
1398,8.34459311714619
1399,0.056336384201872
1400,13.8148425608893
1401,13.759587516003
1402,13.5938223813442
1403,13.3175471569126
1404,12.4887214836181
1405,11.1073453614609
1406,8.34459311714619
1407,0.056336384201872
1408,15.0854749110109
1409,15.0302198661247
1410,14.9749648212384
1411,14.8644547314658
1412,14.5881795070342
1413,14.0356290581714
1414,23.239514266901
1415,14.0908426290487
1416,14.0355875841624
1417,13.8698224495035
1418,13.5935472250719
1419,12.7647215517775
1420,11.3833454296202
1421,8.62059318530554
1422,0.332336452361226
1423,13.8951421580257
1424,13.8398871131394
1425,13.6741219784806
1426,13.397846754049
1427,12.5690210807545
1428,11.1876449585973
1429,8.42489271428259
1430,0.136635981338276
1431,13.8951421580257
1432,13.8398871131394
1433,13.6741219784806
1434,13.397846754049
1435,12.5690210807545
1436,11.1876449585973
1437,8.42489271428259
1438,0.136635981338276
1439,20.4182139713262
1440,14.1702948852359
1441,14.1150398403496
1442,13.9492747056908
1443,13.6729994812592
1444,12.8441738079647
1445,11.4627976858075
1446,8.70004544149282
1447,0.411788708548496
1448,21.1262485588892
1449,28.7188050412407
1450,26.7267900457417
1451,23.2427445286835
1452,19.5592343648868
1453,33.5396093528693
1454,25.3954051830597
1455,22.0196904664699
1456,21.8860672043279
1457,14.9747438960416
1458,14.9194888511553
1459,14.7537237164965
1460,14.4774484920648
1461,13.6486228187704
1462,12.2672466966132
1463,9.50449445229848
1464,25.5103236385163
1465,23.8969084763905
1466,15.2669726154914
1467,15.1012074808326
1468,14.9354423461735
1469,14.7696772115147
1470,20.9590050311854
1471,21.821812162756
1472,33.698283732303
1473,13.8951421580257
1474,13.8398871131394
1475,13.6741219784806
1476,13.397846754049
1477,12.5690210807545
1478,11.1876449585973
1479,8.42489271428259
1480,0.136635981338276
1481,21.3798049762996
1482,17.6530824976652
1483,17.8432808741036
1484,13.8634963669779
1485,13.8082413220916
1486,13.6424761874327
1487,13.3662009630011
1488,12.5373752897067
1489,11.1559991675494
1490,8.39324692323475
1491,0.104990190290426
1492,24.8702868070024
1493,24.5940115825708
1494,24.3177363581394
1495,24.041461133708
1496,15.3818244711327
1497,15.3265694262464
1498,15.2713143813601
1499,15.2160593364739
1500,18.2449469841772
1501,16.4827173734167
1502,13.7392839952706
1503,19.4014976660162
1504,13.8951421580257
1505,13.8398871131394
1506,13.6741219784806
1507,13.397846754049
1508,12.5690210807545
1509,11.1876449585973
1510,8.42489271428259
1511,0.136635981338276
1512,13.8951421580257
1513,13.8398871131394
1514,13.6741219784806
1515,13.397846754049
1516,12.5690210807545
1517,11.1876449585973
1518,8.42489271428259
1519,0.136635981338276
1520,13.8951421580257
1521,13.8398871131394
1522,13.6741219784806
1523,13.397846754049
1524,12.5690210807545
1525,11.1876449585973
1526,8.42489271428259
1527,0.136635981338276
1528,23.7478388200059
1529,16.7714817871055
1530,15.01253754854
1531,14.9572825036537
1532,14.7915173689949
1533,14.5152421445632
1534,13.6864164712688
1535,12.3050403491116
1536,9.54228810479687
1537,1.25403137185255
1538,21.2177923487436
1539,20.3650350689137
1540,14.3648378149582
1541,14.1990726802994
1542,14.0333075456403
1543,13.8675424109815
1544,13.8320953968207
1545,13.6663302621616
1546,13.1482245842437
1547,20.2912951239287
1548,20.9638292154839
1549,10.1436159992504
1550,12.296952925629
1551,27.2480209421487
1552,14.1702948852359
1553,14.1150398403496
1554,13.9492747056908
1555,13.6729994812592
1556,12.8441738079647
1557,11.4627976858075
1558,8.70004544149282
1559,0.411788708548496
1560,14.1702948852359
1561,14.1150398403496
1562,13.9492747056908
1563,13.6729994812592
1564,12.8441738079647
1565,11.4627976858075
1566,8.70004544149282
1567,0.411788708548496
1568,14.1702948852359
1569,14.1150398403496
1570,13.9492747056908
1571,13.6729994812592
1572,12.8441738079647
1573,11.4627976858075
1574,8.70004544149282
1575,0.411788708548496
1576,14.1702948852359
1577,14.1150398403496
1578,13.9492747056908
1579,13.6729994812592
1580,12.8441738079647
1581,11.4627976858075
1582,8.70004544149282
1583,0.411788708548496
1584,28.9442873435733
1585,13.8951421580257
1586,13.8398871131394
1587,13.6741219784806
1588,13.397846754049
1589,12.5690210807545
1590,11.1876449585973
1591,8.42489271428259
1592,0.136635981338276
1593,13.8951421580257
1594,13.8398871131394
1595,13.6741219784806
1596,13.397846754049
1597,12.5690210807545
1598,11.1876449585973
1599,8.42489271428259
1600,0.136635981338276
1601,34.941618331142
1602,20.3468231606184
1603,13.2284461976086
1604,13.1731911527224
1605,13.1179361078361
1606,13.0626810629498
1607,14.6614017912264
1608,14.6061467463401
1609,14.4403816116813
1610,14.1641063872497
1611,13.3352807139552
1612,11.953904591798
1613,9.1911523474833
1614,0.902895614538984
1615,15.2669726154914
1616,15.1012074808326
1617,14.9354423461735
1618,14.7696772115147
1619,15.9263605811616
1620,15.815850491389
1621,15.5395752669574
1622,15.263300042526
1623,0
1624,12.893147641398
1625,12.8378925965117
1626,12.6721274618528
1627,12.3958522374212
1628,11.5670265641268
1629,10.1856504419695
1630,7.42289819765484
1631,0
1632,17.1411250520015
1633,17.0858700071152
1634,17.0306149622289
1635,16.9753599173426
1636,15.6374075717618
1637,14.8638369433536
1638,14.8085818984673
1639,13.8634963669779
1640,13.8082413220916
1641,13.6424761874327
1642,13.3662009630011
1643,12.5373752897067
1644,11.1559991675494
1645,8.39324692323475
1646,0.104990190290426
1647,15.5061267862506
1648,13.460456706191
1649,15.5254235234444
1650,13.4797534433848
1651,15.5061267862506
1652,15.5259265870633
1653,14.1702948852359
1654,14.1150398403496
1655,13.9492747056908
1656,13.6729994812592
1657,12.8441738079647
1658,11.4627976858075
1659,8.70004544149282
1660,0.411788708548496
1661,14.1702948852359
1662,14.1150398403496
1663,13.9492747056908
1664,13.6729994812592
1665,12.8441738079647
1666,11.4627976858075
1667,8.70004544149282
1668,0.411788708548496
1669,17.2626835552405
1670,17.0969184205816
1671,20.9536984284571
1672,13.8951421580257
1673,13.8398871131394
1674,13.6741219784806
1675,13.397846754049
1676,12.5690210807545
1677,11.1876449585973
1678,8.42489271428259
1679,0.136635981338276
1680,31.5846991484103
1681,21.5495891646527
1682,12.893147641398
1683,12.8378925965117
1684,12.6721274618528
1685,12.3958522374212
1686,11.5670265641268
1687,10.1856504419695
1688,7.42289819765484
1689,0
1690,26.9232304553814
1691,16.591081024201
1692,16.0385305753382
1693,15.4859801264752
1694,14.9334296776121
1695,12.893147641398
1696,12.8378925965117
1697,12.6721274618528
1698,12.3958522374212
1699,11.5670265641268
1700,10.1856504419695
1701,7.42289819765484
1702,0
1703,12.893147641398
1704,12.8378925965117
1705,12.6721274618528
1706,12.3958522374212
1707,11.5670265641268
1708,10.1856504419695
1709,7.42289819765484
1710,0
1711,25.8820230798802
1712,25.6057478554486
1713,25.3294726310172
1714,25.0531974065858
1715,20.8243535081242
1716,20.6585883734654
1717,20.4928232388063
1718,20.3270581041475
1719,33.3346150718564
1720,33.1785819809718
1721,22.2527633682941
1722,13.6765494398303
1723,13.621294394944
1724,13.4555292602851
1725,13.1792540358535
1726,12.3504283625591
1727,10.9690522404018
1728,8.20629999608714
1729,0
1730,32.6136426796718
1731,31.370047811512
1732,27.2473570978968
1733,11.3888712636037
1734,12.893147641398
1735,12.8378925965117
1736,12.6721274618528
1737,12.3958522374212
1738,11.5670265641268
1739,10.1856504419695
1740,7.42289819765484
1741,0
1742,12.893147641398
1743,12.8378925965117
1744,12.6721274618528
1745,12.3958522374212
1746,11.5670265641268
1747,10.1856504419695
1748,7.42289819765484
1749,0
1750,12.893147641398
1751,12.8378925965117
1752,12.6721274618528
1753,12.3958522374212
1754,11.5670265641268
1755,10.1856504419695
1756,7.42289819765484
1757,0
1758,22.899533440023
1759,22.7337683053642
1760,22.5680031707051
1761,22.4022380360463
1762,28.6199031808711
1763,15.3498018006877
1764,15.2392917109151
1765,14.9630164864835
1766,14.6867412620521
1767,26.8713150032155
1768,26.5950397787839
1769,26.3187645543525
1770,26.0424893299211
1771,15.2112351521753
1772,14.99021497263
1773,14.7691947930849
1774,14.5481746135398
1775,20.874581805962
1776,22.2735810050027
1777,14.0908426290487
1778,14.0355875841624
1779,13.8698224495035
1780,13.5935472250719
1781,12.7647215517775
1782,11.3833454296202
1783,8.62059318530554
1784,0.332336452361226
1785,13.8951421580257
1786,13.8398871131394
1787,13.6741219784806
1788,13.397846754049
1789,12.5690210807545
1790,11.1876449585973
1791,8.42489271428259
1792,0.136635981338276
1793,13.8951421580257
1794,13.8398871131394
1795,13.6741219784806
1796,13.397846754049
1797,12.5690210807545
1798,11.1876449585973
1799,8.42489271428259
1800,0.136635981338276
1801,14.5185412636375
1802,14.2422660392059
1803,13.9659908147745
1804,13.6897155903431
1805,13.13716514148
1806,11.4795137948912
1807,9.8218624483023
1808,20.874581805962
1809,15.5254235234444
1810,21.5668453751668
1811,15.4801904249817
1812,15.3696803352091
1813,15.2591702454365
1814,15.1486601556638
1815,12.893147641398
1816,12.8378925965117
1817,12.6721274618528
1818,12.3958522374212
1819,11.5670265641268
1820,10.1856504419695
1821,7.42289819765484
1822,0
1823,12.893147641398
1824,12.8378925965117
1825,12.6721274618528
1826,12.3958522374212
1827,11.5670265641268
1828,10.1856504419695
1829,7.42289819765484
1830,0
1831,12.893147641398
1832,12.8378925965117
1833,12.6721274618528
1834,12.3958522374212
1835,11.5670265641268
1836,10.1856504419695
1837,7.42289819765484
1838,0
1839,15.5350718920415
1840,24.4211642530504
1841,12.893147641398
1842,12.8378925965117
1843,12.6721274618528
1844,12.3958522374212
1845,11.5670265641268
1846,10.1856504419695
1847,7.42289819765484
1848,0
1849,28.1293079821614
1850,20.5113487584073
1851,23.0826764599597
1852,15.4916542333553
1853,15.1686536943986
1854,20.2642525120284
1855,7.03966146368675
1856,0
1857,0
1858,0
1859,12.893147641398
1860,12.8378925965117
1861,12.6721274618528
1862,12.3958522374212
1863,11.5670265641268
1864,10.1856504419695
1865,7.42289819765484
1866,0
1867,20.9624657002061
1868,19.8669977200047
1869,16.1396580927831
1870,15.8633828683517
1871,15.0898122399436
1872,13.8148425608893
1873,13.759587516003
1874,13.5938223813442
1875,13.3175471569126
1876,12.4887214836181
1877,11.1073453614609
1878,8.34459311714619
1879,0.056336384201872
1880,15.6374075717618
1881,14.8638369433536
1882,14.8085818984673
1883,14.0647235945534
1884,13.8951421580257
1885,13.8398871131394
1886,13.6741219784806
1887,13.397846754049
1888,12.5690210807545
1889,11.1876449585973
1890,8.42489271428259
1891,0.136635981338276
1892,13.8549923594575
1893,13.7997373145712
1894,13.6339721799124
1895,13.3576969554807
1896,12.5288712821863
1897,11.1474951600291
1898,8.38474291571436
1899,0.0964861827700456
1900,14.9618079616634
1901,14.7960428270045
1902,14.6302776923455
1903,14.4645125576866
1904,14.1702948852359
1905,14.1150398403496
1906,13.9492747056908
1907,13.6729994812592
1908,12.8441738079647
1909,11.4627976858075
1910,8.70004544149282
1911,0.411788708548496
1912,14.1702948852359
1913,14.1150398403496
1914,13.9492747056908
1915,13.6729994812592
1916,12.8441738079647
1917,11.4627976858075
1918,8.70004544149282
1919,0.411788708548496
1920,12.893147641398
1921,12.8378925965117
1922,12.6721274618528
1923,12.3958522374212
1924,11.5670265641268
1925,10.1856504419695
1926,7.42289819765484
1927,0
1928,13.8951421580257
1929,13.8398871131394
1930,13.6741219784806
1931,13.397846754049
1932,12.5690210807545
1933,11.1876449585973
1934,8.42489271428259
1935,0.136635981338276
1936,13.8951421580257
1937,13.8398871131394
1938,13.6741219784806
1939,13.397846754049
1940,12.5690210807545
1941,11.1876449585973
1942,8.42489271428259
1943,0.136635981338276
1944,13.8951421580257
1945,13.8398871131394
1946,13.6741219784806
1947,13.397846754049
1948,12.5690210807545
1949,11.1876449585973
1950,8.42489271428259
1951,0.136635981338276
1952,17.5009249376384
1953,17.3904148478658
1954,17.2799047580932
1955,17.1693946683207
1956,17.0588845785479
1957,13.8951421580257
1958,13.8398871131394
1959,13.6741219784806
1960,13.397846754049
1961,12.5690210807545
1962,11.1876449585973
1963,8.42489271428259
1964,0.136635981338276
1965,13.8951421580257
1966,13.8398871131394
1967,13.6741219784806
1968,13.397846754049
1969,12.5690210807545
1970,11.1876449585973
1971,8.42489271428259
1972,0.136635981338276
1973,14.3628799104628
1974,14.0866046860312
1975,13.8951421580257
1976,13.8398871131394
1977,13.6741219784806
1978,13.397846754049
1979,12.5690210807545
1980,11.1876449585973
1981,8.42489271428259
1982,0.136635981338276
1983,15.4535431773972
1984,15.5157751548476
1985,13.3203001526257
1986,10.7362958409714
1987,15.4574025248361
1988,12.8733982131818
1989,13.3154759683272
1990,10.7314716566729
1991,15.4574025248361
1992,20.0001342013418
1993,9.24374046497129
1994,25.5341659276994
1995,25.3684007930406
1996,25.0921255686089
1997,24.8158503441775
1998,22.0196904664699
1999,16.4053965443094
2000,16.129121319878
2001,15.3555506914698
2002,26.7772581393854
2003,14.1702948852359
2004,14.1150398403496
2005,13.9492747056908
2006,13.6729994812592
2007,12.8441738079647
2008,11.4627976858075
2009,8.70004544149282
2010,0.411788708548496
2011,5.36701480174524
2012,14.9283421672819
2013,31.477549125398
2014,0
2015,15.5389312394802
2016,19.4999442867859
2017,14.1702948852359
2018,14.1150398403496
2019,13.9492747056908
2020,13.6729994812592
2021,12.8441738079647
2022,11.4627976858075
2023,8.70004544149282
2024,0.411788708548496
2025,12.893147641398
2026,12.8378925965117
2027,12.6721274618528
2028,12.3958522374212
2029,11.5670265641268
2030,10.1856504419695
2031,7.42289819765484
2032,0
2033,13.8549923594575
2034,13.7997373145712
2035,13.6339721799124
2036,13.3576969554807
2037,12.5288712821863
2038,11.1474951600291
2039,8.38474291571436
2040,0.0964861827700456
2041,21.5443369266977
2042,16.5865153935461
2043,16.3102401691147
2044,15.5366695407066
2045,25.310320340842
2046,14.1702948852359
2047,14.1150398403496
2048,13.9492747056908
2049,13.6729994812592
2050,12.8441738079647
2051,11.4627976858075
2052,8.70004544149282
2053,0.411788708548496
2054,21.5889542098144
2055,17.1767313604378
2056,15.7953552382803
2057,14.4139791161231
2058,13.0326029939656
2059,21.4329211189297
2060,14.1222388837415
2061,14.0669838388552
2062,13.9012187041963
2063,13.6249434797647
2064,12.7961178064703
2065,11.414741684313
2066,8.65198943999835
2067,0.363732707054028
2068,14.1222388837415
2069,14.0669838388552
2070,13.9012187041963
2071,13.6249434797647
2072,12.7961178064703
2073,11.414741684313
2074,8.65198943999835
2075,0.363732707054028
2076,22.7683632010115
2077,27.2158348849864
2078,14.0741828822469
2079,14.0189278373607
2080,13.8531627027018
2081,13.5768874782702
2082,12.7480618049758
2083,11.3666856828185
2084,8.60393343850382
2085,0.315676705559504
2086,14.1222388837415
2087,14.0669838388552
2088,13.9012187041963
2089,13.6249434797647
2090,12.7961178064703
2091,11.414741684313
2092,8.65198943999835
2093,0.363732707054028
2094,20.8586619977771
2095,13.8148425608893
2096,13.759587516003
2097,13.5938223813442
2098,13.3175471569126
2099,12.4887214836181
2100,11.1073453614609
2101,8.34459311714619
2102,0.056336384201872
2103,12.7862208512311
2104,15.2703495445003
2105,15.1045844098415
2106,14.9388192751824
2107,14.7730541405236
2108,13.8634963669779
2109,13.8082413220916
2110,13.6424761874327
2111,13.3662009630011
2112,12.5373752897067
2113,11.1559991675494
2114,8.39324692323475
2115,0.104990190290426
2116,13.8634963669779
2117,13.8082413220916
2118,13.6424761874327
2119,13.3662009630011
2120,12.5373752897067
2121,11.1559991675494
2122,8.39324692323475
2123,0.104990190290426
2124,13.3047992818978
2125,12.9732690125799
2126,12.6417387432622
2127,12.3102084739443
2128,18.7191176604059
2129,18.6086075706334
2130,18.4980974808608
2131,18.2218222564292
2132,17.6692718075664
2133,13.8148425608893
2134,13.759587516003
2135,13.5938223813442
